39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,33.793524,30.419928,30.419928,30.419928,33.793524,33.793524,33.793524,33.793524,33.793524,48.51609199999999,33.793524,33.793524,33.793524,33.793524,33.793524,39.96,33.793524,33.793524,48.516092000000015,48.51609200000001,48.516092,48.51609200000001,48.516092000000015,48.516092000000015,30.419928,33.793524,33.793524,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.276152,30.276152,30.276152,30.276152,30.643602,30.276152,30.276152,30.276152,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.276152,30.643602,30.643602,30.276152
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,33.793524,30.419928,30.419928,30.419928,33.793524,33.793524,33.793524,33.793524,33.793524,48.51609199999999,33.793524,33.793524,33.793524,33.793524,33.793524,39.96,33.793524,33.793524,48.516092000000015,48.51609200000001,48.516092,48.51609200000001,48.516092000000015,48.516092000000015,30.419928,33.793524,33.793524,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.95999999999999,39.95999999999999,39.95999999999999,39.96,39.96,39.96,39.959999999999994,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.959999999999994,35.265942,35.265942,49.655438,49.655438,49.655438,49.655438,49.655438000000004,49.655438000000004,30.419928,35.265942,35.265942,30.419928
39.95999999999999,39.95999999999999,39.95999999999999,39.96,39.96,39.96,39.959999999999994,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.959999999999994,35.265942,35.265942,49.655438,49.655438,49.65543799999999,49.655438,49.655438000000004,49.655438000000004,30.419928,35.265942,35.265942,30.419928
39.95999999999999,39.95999999999999,39.95999999999999,39.96,39.96,39.96,39.959999999999994,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.959999999999994,35.265942,35.265942,49.655438,49.655438,49.655438,49.655438,49.655438000000004,49.655438000000004,30.419928,35.265942,35.265942,30.419928
42.019666,42.019666,42.019666,42.019666,42.019666,42.019666,42.019666,42.019666,42.019666,42.019666,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,42.019666,35.265942,35.265942,49.655438,49.65543799999999,49.65543799999999,49.65543799999999,49.655438,49.655438000000004,30.419928,35.265942,35.265942,30.419928
42.01966599999999,42.01966599999999,42.01966599999999,42.019666,42.019666,42.019666,42.019665999999994,42.019666,42.019666,42.019666,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,42.019666,35.265942,35.265942,49.655438,49.655438,49.655438,49.655438,49.655438000000004,49.655438000000004,30.419928,35.265942,35.265942,30.419928
39.95999999999995,39.95999999999997,39.95999999999997,39.96,39.96,39.959999999999994,39.95999999999999,39.96,39.96,39.96,30.419927999999988,30.419927999999988,30.41992799999999,30.41992799999999,35.265941999999995,30.41992799999999,30.419928,30.419928,35.265941999999995,35.265942,35.265942,35.26594200000001,35.265941999999995,49.65543799999998,35.265942,35.265941999999995,35.265942,35.265941999999995,35.265941999999995,39.959999999999994,35.265941999999995,35.265941999999995,49.655438,49.65543799999999,49.65543799999999,49.65543799999999,49.655438,49.655438,30.419928,35.265941999999995,35.265941999999995,30.419927999999988
39.95999999999999,39.95999999999999,39.95999999999999,39.96,39.96,39.96,39.959999999999994,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.959999999999994,35.265942,35.265942,49.655438,49.655438,49.655438,49.655438,49.655438000000004,49.655438000000004,30.419928,35.265942,35.265942,30.419928
39.95999999999995,39.95999999999997,39.95999999999997,39.96,39.96,39.959999999999994,39.95999999999999,39.96,39.96,39.96,30.419927999999988,30.419927999999988,30.41992799999999,30.41992799999999,35.265941999999995,30.41992799999999,30.419928,30.419928,35.265941999999995,35.265942,35.265942,35.26594200000001,35.265941999999995,49.65543799999998,35.265942,35.265941999999995,35.265942,35.265941999999995,35.265941999999995,39.959999999999994,35.265941999999995,35.265941999999995,49.655438,49.65543799999999,49.65543799999999,49.65543799999999,49.655438,49.655438,30.419928,35.265941999999995,35.265941999999995,30.419927999999988
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,49.655438,49.65543799999999,49.65543799999999,49.65543799999999,49.655438,49.655438000000004,30.419928,35.265942,35.265942,30.419928
39.95999999999999,39.95999999999999,39.95999999999999,39.96,39.96,39.96,39.959999999999994,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.959999999999994,35.265942,35.265942,49.655438,49.655438,49.65543799999999,49.655438,49.655438000000004,49.655438000000004,30.419928,35.265942,35.265942,30.419928
48.07020399999998,48.07020399999998,48.07020399999998,48.070204,48.070204,48.070204,48.07020399999999,48.070204,48.070204,48.070204,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,48.07020399999999,35.265942,35.265942,49.655438,49.655438,49.655438,49.655438,49.655438000000004,49.655438000000004,30.419928,35.265942,35.265942,30.419928
48.07020399999995,48.07020399999997,48.07020399999997,48.070204,48.070204,48.07020399999999,48.07020399999998,48.070204,48.070204,48.070204,30.419927999999988,30.419927999999988,30.41992799999999,30.41992799999999,35.265941999999995,30.41992799999999,30.419928,30.419928,35.265941999999995,35.265942,35.265942,35.26594200000001,35.265941999999995,49.65543799999998,35.265942,35.265941999999995,35.265942,35.265941999999995,35.265941999999995,48.07020399999999,35.265941999999995,35.265941999999995,49.655438,49.65543799999999,49.65543799999999,49.65543799999999,49.655438,49.655438,30.419928,35.265941999999995,35.265941999999995,30.419927999999988
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,49.655438,49.65543799999999,49.65543799999999,49.65543799999999,49.655438,49.655438000000004,30.419928,35.265942,35.265942,30.419928
39.95999999999995,39.95999999999997,39.95999999999997,39.96,39.96,39.959999999999994,39.95999999999999,39.96,39.96,39.96,30.419927999999988,30.419927999999988,30.41992799999999,30.41992799999999,35.265941999999995,30.41992799999999,30.419928,30.419928,35.265941999999995,35.265942,35.265942,35.26594200000001,35.265941999999995,49.65543799999998,35.265942,35.265941999999995,35.265942,35.265941999999995,35.265941999999995,39.959999999999994,35.265941999999995,35.265941999999995,49.655438,49.65543799999999,49.65543799999999,49.65543799999999,49.655438,49.655438,30.419928,35.265941999999995,35.265941999999995,30.419927999999988
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,33.793524,30.419928,30.419928,30.419928,33.793524,33.793524,33.793524,33.793524,33.793524,48.51609199999999,33.793524,33.793524,33.793524,33.793524,33.793524,39.96,33.793524,33.793524,48.516092000000015,48.51609200000001,48.516092,48.51609200000001,48.516092000000015,48.516092000000015,30.419928,33.793524,33.793524,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,30.643602,30.419928,30.419928,30.419928,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.419928,30.643602,30.643602,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,33.793524,30.419928,30.419928,30.419928,33.793524,33.793524,33.793524,33.793524,33.793524,48.51609199999999,33.793524,33.793524,33.793524,33.793524,33.793524,39.96,33.793524,33.793524,48.516092000000015,48.51609200000001,48.516092,48.51609200000001,48.516092000000015,48.516092000000015,30.419928,33.793524,33.793524,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,33.793524,30.419928,30.419928,30.419928,33.793524,33.793524,33.793524,33.793524,33.793524,48.51609199999999,33.793524,33.793524,33.793524,33.793524,33.793524,39.96,33.793524,33.793524,48.516092000000015,48.51609200000001,48.516092,48.51609200000001,48.516092000000015,48.516092000000015,30.419928,33.793524,33.793524,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,33.793524,30.419928,30.419928,30.419928,33.793524,33.793524,33.793524,33.793524,33.793524,48.51609199999999,33.793524,33.793524,33.793524,33.793524,33.793524,39.96,33.793524,33.793524,48.516092000000015,48.51609200000001,48.516092,48.51609200000001,48.516092000000015,48.516092000000015,30.419928,33.793524,33.793524,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,49.655438,49.65543799999999,49.65543799999999,49.65543799999999,49.655438,49.655438000000004,30.419928,35.265942,35.265942,30.419928
39.95999999999942,39.9599999999998,39.95999999999966,39.959999999999994,39.95999999999999,39.960000000000015,39.96000000000003,39.96000000000001,39.96,39.96,30.419927999999956,30.41992799999997,30.41992799999997,30.41992799999997,35.26594199999997,30.419927999999977,30.419928,30.41992799999999,35.26594199999997,35.265941999999995,35.265942000000024,35.265942000000024,35.26594200000001,49.65543800000003,35.265942,35.265941999999995,35.265942000000024,35.265942000000024,35.265942000000024,39.96000000000005,35.26594200000004,35.265942000000024,49.655438,49.655438,49.65543800000002,49.655438,49.655438,49.655438000000004,30.419928,35.26594200000003,35.26594200000003,30.41992799999997
39.95999999999995,39.95999999999997,39.95999999999997,39.96,39.96,39.959999999999994,39.95999999999999,39.96,39.96,39.96,30.419927999999988,30.419927999999988,30.41992799999999,30.41992799999999,35.265941999999995,30.41992799999999,30.419928,30.419928,35.265941999999995,35.265942,35.265942,35.26594200000001,35.265941999999995,49.65543799999998,35.265942,35.265941999999995,35.265942,35.265941999999995,35.265941999999995,39.959999999999994,35.265941999999995,35.265941999999995,49.655438,49.65543799999999,49.65543799999999,49.65543799999999,49.655438,49.655438,30.419928,35.265941999999995,35.265941999999995,30.419927999999988
39.95999999999999,39.95999999999999,39.95999999999999,39.96,39.96,39.96,39.959999999999994,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.959999999999994,35.265942,35.265942,49.655438,49.655438,49.655438,49.655438,49.655438000000004,49.655438000000004,30.419928,35.265942,35.265942,30.419928
39.95999999999995,39.95999999999997,39.95999999999997,39.96,39.96,39.959999999999994,39.95999999999999,39.96,39.96,39.96,30.419927999999988,30.419927999999988,30.41992799999999,30.41992799999999,35.265941999999995,30.41992799999999,30.419928,30.419928,35.265941999999995,35.265942,35.265942,35.26594200000001,35.265941999999995,49.65543799999998,35.265942,35.265941999999995,35.265942,35.265941999999995,35.265941999999995,39.959999999999994,35.265941999999995,35.265941999999995,49.655438,49.65543799999999,49.65543799999999,49.65543799999999,49.655438,49.655438,30.419928,35.265941999999995,35.265941999999995,30.419927999999988
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,33.793524,30.419928,30.419928,30.419928,33.793524,33.793524,33.793524,33.793524,33.793524,48.51609199999999,33.793524,33.793524,33.793524,33.793524,33.793524,39.96,33.793524,33.793524,48.516092000000015,48.51609200000001,48.516092,48.51609200000001,48.516092000000015,48.516092000000015,30.419928,33.793524,33.793524,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.95999999999999,39.95999999999999,39.95999999999999,39.96,39.96,39.96,39.959999999999994,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,49.65543799999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.959999999999994,35.265942,35.265942,49.655438,49.655438,49.655438,49.655438,49.655438000000004,49.655438000000004,30.419928,35.265942,35.265942,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,33.793524,30.419928,30.419928,30.419928,33.793524,33.793524,33.793524,33.793524,33.793524,48.51609199999999,33.793524,33.793524,33.793524,33.793524,33.793524,39.96,33.793524,33.793524,48.516092000000015,48.51609200000001,48.516092,48.51609200000001,48.516092000000015,48.516092000000015,30.419928,33.793524,33.793524,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.12363,30.12363,30.12363,30.12363,30.643602,30.12363,30.12363,30.12363,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.12363,30.643602,30.643602,30.12363
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,30.643602,30.419928,30.419928,30.419928,30.643602,30.643602,30.643602,30.643602,30.643602,48.516091999999986,30.643602,30.643602,30.643602,30.643602,30.643602,39.96,30.643602,30.643602,48.51609200000001,48.516092,48.516092,48.516092,48.516092000000015,48.516092000000015,30.419928,30.643602,30.643602,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,39.96,30.419928,30.419928,30.419928,30.419928,35.265942,30.419928,30.419928,30.419928,35.265942,35.265942,35.265942,35.265942,35.265942,48.51609199999999,35.265942,35.265942,35.265942,35.265942,35.265942,39.96,35.265942,35.265942,48.51609200000001,48.516092,48.516092,48.516092,48.51609200000001,48.51609200000001,30.419928,35.265942,35.265942,30.419928
